#Time;Degrees
0.06325	0.04631347
0.0633	0.046395074
0.06335	0.046476763
0.0634	0.046558536
0.06345	0.046640393
0.0635	0.046722335
0.06355	0.046804361
0.0636	0.046886471
0.06365	0.046968666
0.0637	0.047050946
0.06375	0.04713331
0.0638	0.047215759
0.06385	0.047298292
0.0639	0.04738091
0.06395	0.047463612
0.064	0.047546399
0.06405	0.047629271
0.0641	0.047712228
0.06415	0.047795269
0.0642	0.047878396
0.06425	0.047961607
0.0643	0.048044903
0.06435	0.048128284
0.0644	0.048211749
0.06445	0.0482953
0.0645	0.048378936
0.06455	0.048462657
0.0646	0.048546463
0.06465	0.048630354
0.0647	0.04871433
0.06475	0.048798391
0.0648	0.048882538
0.06485	0.048966769
0.0649	0.049051086
0.06495	0.049135489
0.065	0.049219976
0.06505	0.049304549
0.0651	0.049389207
0.06515	0.049473951
0.0652	0.04955878
0.06525	0.049643695
0.0653	0.049728695
0.06535	0.049813781
0.0654	0.049898952
0.06545	0.049984209
0.0655	0.050069551
0.06555	0.050154979
0.0656	0.050240493
0.06565	0.050326093
0.0657	0.050411778
0.06575	0.050497549
0.0658	0.050583406
0.06585	0.050669349
0.0659	0.050755377
0.06595	0.050841492
0.066	0.050927692
0.06605	0.051013979
0.0661	0.051100351
0.06615	0.05118681
0.0662	0.051273354
0.06625	0.051359985
0.0663	0.051446702
0.06635	0.051533504
0.0664	0.051620394
0.06645	0.051707369
0.0665	0.051794431
0.06655	0.051881578
0.0666	0.051968813
0.06665	0.052056133
0.0667	0.05214354
0.06675	0.052231033
0.0668	0.052318613
0.06685	0.052406279
0.0669	0.052494032
0.06695	0.052581871
0.067	0.052669797
0.06705	0.05275781
0.0671	0.052845909
0.06715	0.052934095
0.0672	0.053022367
0.06725	0.053110726
0.0673	0.053199172
0.06735	0.053287705
0.0674	0.053376324
0.06745	0.053465031
0.0675	0.053553824
0.06755	0.053642704
0.0676	0.053731671
0.06765	0.053820725
0.0677	0.053909866
0.06775	0.053999095
0.0678	0.05408841
0.06785	0.054177812
0.0679	0.054267301
0.06795	0.054356878
0.068	0.054446542
0.06805	0.054536293
0.0681	0.054626131
0.06815	0.054716057
0.0682	0.054806069
0.06825	0.05489617
0.0683	0.054986357
0.06835	0.055076632
0.0684	0.055166995
0.06845	0.055257445
0.0685	0.055347982
0.06855	0.055438607
0.0686	0.055529319
0.06865	0.05562012
0.0687	0.055711007
0.06875	0.055801983
0.0688	0.055893046
0.06885	0.055984197
0.0689	0.056075435
0.06895	0.056166762
0.069	0.056258176
0.06905	0.056349678
0.0691	0.056441268
0.06915	0.056532946
0.0692	0.056624711
0.06925	0.056716565
0.0693	0.056808507
0.06935	0.056900537
0.0694	0.056992654
0.06945	0.05708486
0.0695	0.057177154
0.06955	0.057269537
0.0696	0.057362007
0.06965	0.057454566
0.0697	0.057547213
0.06975	0.057639948
0.0698	0.057732771
0.06985	0.057825683
0.0699	0.057918684
0.06995	0.058011772
0.07	0.058104949
0.07005	0.058198215
0.0701	0.058291569
0.07015	0.058385012
0.0702	0.058478543
0.07025	0.058572163
0.0703	0.058665871
0.07035	0.058759668
0.0704	0.058853554
0.07045	0.058947528
0.0705	0.059041592
0.07055	0.059135744
0.0706	0.059229984
0.07065	0.059324314
0.0707	0.059418733
0.07075	0.05951324
0.0708	0.059607837
0.07085	0.059702522
0.0709	0.059797297
0.07095	0.05989216
0.071	0.059987113
0.07105	0.060082154
0.0711	0.060177285
0.07115	0.060272505
0.0712	0.060367814
0.07125	0.060463212
0.0713	0.0605587
0.07135	0.060654277
0.0714	0.060749943
0.07145	0.060845699
0.0715	0.060941544
0.07155	0.061037478
0.0716	0.061133502
0.07165	0.061229615
0.0717	0.061325818
0.07175	0.06142211
0.0718	0.061518492
0.07185	0.061614963
0.0719	0.061711525
0.07195	0.061808175
0.072	0.061904916
0.07205	0.062001746
0.0721	0.062098666
0.07215	0.062195676
0.0722	0.062292775
0.07225	0.062389965
0.0723	0.062487244
0.07235	0.062584613
0.0724	0.062682072
0.07245	0.062779621
0.0725	0.062877261
0.07255	0.06297499
0.0726	0.063072809
0.07265	0.063170718
0.0727	0.063268718
0.07275	0.063366807
0.0728	0.063464987
0.07285	0.063563257
0.0729	0.063661618
0.07295	0.063760068
0.073	0.063858609
0.07305	0.06395724
0.0731	0.064055962
0.07315	0.064154774
0.0732	0.064253676
0.07325	0.064352669
0.0733	0.064451753
0.07335	0.064550927
0.0734	0.064650192
0.07345	0.064749547
0.0735	0.064848993
0.07355	0.064948529
0.0736	0.065048156
0.07365	0.065147874
0.0737	0.065247683
0.07375	0.065347582
0.0738	0.065447573
0.07385	0.065547654
0.0739	0.065647826
0.07395	0.065748089
0.074	0.065848442
0.07405	0.065948887
0.0741	0.066049423
0.07415	0.06615005
0.0742	0.066250768
0.07425	0.066351577
0.0743	0.066452477
0.07435	0.066553469
0.0744	0.066654551
0.07445	0.066755725
0.0745	0.06685699
0.07455	0.066958346
0.0746	0.067059794
0.07465	0.067161333
0.0747	0.067262963
0.07475	0.067364685
0.0748	0.067466498
0.07485	0.067568403
0.0749	0.067670399
0.07495	0.067772487
0.075	0.067874666
0.07505	0.067976937
0.0751	0.0680793
0.07515	0.068181754
0.0752	0.0682843
0.07525	0.068386937
0.0753	0.068489667
0.07535	0.068592488
0.0754	0.068695401
0.07545	0.068798406
0.0755	0.068901503
0.07555	0.069004691
0.0756	0.069107972
0.07565	0.069211344
0.0757	0.069314809
0.07575	0.069418366
0.0758	0.069522014
0.07585	0.069625755
0.0759	0.069729588
0.07595	0.069833513
0.076	0.06993753
0.07605	0.07004164
0.0761	0.070145842
0.07615	0.070250136
0.0762	0.070354522
0.07625	0.070459001
0.0763	0.070563572
0.07635	0.070668236
0.0764	0.070772991
0.07645	0.07087784
0.0765	0.070982781
0.07655	0.071087814
0.0766	0.07119294
0.07665	0.071298159
0.0767	0.07140347
0.07675	0.071508874
0.0768	0.071614371
0.07685	0.07171996
0.0769	0.071825643
0.07695	0.071931418
0.077	0.072037285
0.07705	0.072143246
0.0771	0.072249299
0.07715	0.072355446
0.0772	0.072461685
0.07725	0.072568017
0.0773	0.072674443
0.07735	0.072780961
0.0774	0.072887573
0.07745	0.072994277
0.0775	0.073101075
0.07755	0.073207966
0.0776	0.07331495
0.07765	0.073422027
0.0777	0.073529198
0.07775	0.073636461
0.0778	0.073743819
0.07785	0.073851269
0.0779	0.073958813
0.07795	0.07406645
0.078	0.074174181
0.07805	0.074282005
0.0781	0.074389923
0.07815	0.074497934
0.0782	0.074606039
0.07825	0.074714237
0.0783	0.074822529
0.07835	0.074930915
0.0784	0.075039395
0.07845	0.075147968
0.0785	0.075256635
0.07855	0.075365395
0.0786	0.07547425
0.07865	0.075583198
0.0787	0.075692241
0.07875	0.075801377
0.0788	0.075910607
0.07885	0.076019931
0.0789	0.076129349
0.07895	0.076238861
0.079	0.076348467
0.07905	0.076458168
0.0791	0.076567962
0.07915	0.076677851
0.0792	0.076787834
0.07925	0.076897911
0.0793	0.077008082
0.07935	0.077118348
0.0794	0.077228708
0.07945	0.077339162
0.0795	0.07744971
0.07955	0.077560354
0.0796	0.077671091
0.07965	0.077781923
0.0797	0.07789285
0.07975	0.078003871
0.0798	0.078114986
0.07985	0.078226196
0.0799	0.078337501
0.07995	0.078448901
0.08	0.078560395
0.08005	0.078671984
0.0801	0.078783668
0.08015	0.078895446
0.0802	0.07900732
0.08025	0.079119288
0.0803	0.079231351
0.08035	0.079343509
0.0804	0.079455762
0.08045	0.07956811
0.0805	0.079680552
0.08055	0.07979309
0.0806	0.079905723
0.08065	0.080018452
0.0807	0.080131275
0.08075	0.080244193
0.0808	0.080357207
0.08085	0.080470316
0.0809	0.08058352
0.08095	0.080696819
0.081	0.080810214
0.08105	0.080923704
0.0811	0.081037289
0.08115	0.08115097
0.0812	0.081264747
0.08125	0.081378618
0.0813	0.081492586
0.08135	0.081606649
0.0814	0.081720807
0.08145	0.081835061
0.0815	0.081949411
0.08155	0.082063856
0.0816	0.082178397
0.08165	0.082293034
0.0817	0.082407766
0.08175	0.082522595
0.0818	0.082637519
0.08185	0.082752539
0.0819	0.082867655
0.08195	0.082982866
0.082	0.083098174
0.08205	0.083213578
0.0821	0.083329077
0.08215	0.083444673
0.0822	0.083560365
0.08225	0.083676153
0.0823	0.083792037
0.08235	0.083908017
0.0824	0.084024094
0.08245	0.084140266
0.0825	0.084256535
0.08255	0.084372901
0.0826	0.084489362
0.08265	0.08460592
0.0827	0.084722574
0.08275	0.084839325
0.0828	0.084956172
0.08285	0.085073116
0.0829	0.085190156
0.08295	0.085307292
0.083	0.085424526
0.08305	0.085541856
0.0831	0.085659282
0.08315	0.085776805
0.0832	0.085894425
0.08325	0.086012142
0.0833	0.086129955
0.08335	0.086247865
0.0834	0.086365872
0.08345	0.086483976
0.0835	0.086602176
0.08355	0.086720474
0.0836	0.086838869
0.08365	0.08695736
0.0837	0.087075949
0.08375	0.087194634
0.0838	0.087313417
0.08385	0.087432297
0.0839	0.087551274
0.08395	0.087670348
0.084	0.087789519
0.08405	0.087908787
0.0841	0.088028153
0.08415	0.088147616
0.0842	0.088267177
0.08425	0.088386834
0.0843	0.088506589
0.08435	0.088626442
0.0844	0.088746392
0.08445	0.088866439
0.0845	0.088986584
0.08455	0.089106827
0.0846	0.089227167
0.08465	0.089347605
0.0847	0.08946814
0.08475	0.089588773
0.0848	0.089709504
0.08485	0.089830332
0.0849	0.089951258
0.08495	0.090072282
0.085	0.090193404
0.08505	0.090314624
0.0851	0.090435941
0.08515	0.090557357
0.0852	0.09067887
0.08525	0.090800481
0.0853	0.090922191
0.08535	0.091043998
0.0854	0.091165904
0.08545	0.091287907
0.0855	0.091410009
0.08555	0.091532209
0.0856	0.091654507
0.08565	0.091776904
0.0857	0.091899398
0.08575	0.092021991
0.0858	0.092144682
0.08585	0.092267472
0.0859	0.09239036
0.08595	0.092513346
0.086	0.092636431
0.08605	0.092759614
0.0861	0.092882896
0.08615	0.093006277
0.0862	0.093129756
0.08625	0.093253333
0.0863	0.093377009
0.08635	0.093500784
0.0864	0.093624658
0.08645	0.09374863
0.0865	0.093872701
0.08655	0.093996871
0.0866	0.094121139
0.08665	0.094245507
0.0867	0.094369973
0.08675	0.094494539
0.0868	0.094619203
0.08685	0.094743966
0.0869	0.094868828
0.08695	0.09499379
0.087	0.09511885
0.08705	0.09524401
0.0871	0.095369268
0.08715	0.095494626
0.0872	0.095620083
0.08725	0.095745639
0.0873	0.095871295
0.08735	0.09599705
0.0874	0.096122904
0.08745	0.096248857
0.0875	0.09637491
0.08755	0.096501062
0.0876	0.096627314
0.08765	0.096753665
0.0877	0.096880116
0.08775	0.097006666
0.0878	0.097133316
0.08785	0.097260065
0.0879	0.097386914
0.08795	0.097513863
0.088	0.097640911
0.08805	0.09776806
0.0881	0.097895308
0.08815	0.098022655
0.0882	0.098150103
0.08825	0.09827765
0.0883	0.098405298
0.08835	0.098533045
0.0884	0.098660892
0.08845	0.098788839
0.0885	0.098916886
0.08855	0.099045033
0.0886	0.099173281
0.08865	0.099301628
0.0887	0.099430075
0.08875	0.099558623
0.0888	0.099687271
0.08885	0.099816019
0.0889	0.099944868
0.08895	0.10007382
0.089	0.10020287
0.08905	0.10033201
0.0891	0.10046126
0.08915	0.10059061
0.0892	0.10072007
0.08925	0.10084962
0.0893	0.10097927
0.08935	0.10110902
0.0894	0.10123887
0.08945	0.10136883
0.0895	0.10149888
0.08955	0.10162903
0.0896	0.10175929
0.08965	0.10188965
0.0897	0.1020201
0.08975	0.10215066
0.0898	0.10228132
0.08985	0.10241208
0.0899	0.10254294
0.08995	0.1026739
0.09	0.10280496
0.09005	0.10293612
0.0901	0.10306739
0.09015	0.10319875
0.0902	0.10333022
0.09025	0.10346179
0.0903	0.10359346
0.09035	0.10372522
0.0904	0.1038571
0.09045	0.10398907
0.0905	0.10412114
0.09055	0.10425332
0.0906	0.10438559
0.09065	0.10451797
0.0907	0.10465045
0.09075	0.10478303
0.0908	0.10491571
0.09085	0.10504849
0.0909	0.10518138
0.09095	0.10531436
0.091	0.10544745
0.09105	0.10558064
0.0911	0.10571393
0.09115	0.10584732
0.0912	0.10598082
0.09125	0.10611441
0.0913	0.10624811
0.09135	0.10638191
0.0914	0.10651581
0.09145	0.10664981
0.0915	0.10678392
0.09155	0.10691813
0.0916	0.10705244
0.09165	0.10718685
0.0917	0.10732136
0.09175	0.10745598
0.0918	0.10759069
0.09185	0.10772551
0.0919	0.10786043
0.09195	0.10799546
0.092	0.10813058
0.09205	0.10826581
0.0921	0.10840114
0.09215	0.10853657
0.0922	0.10867211
0.09225	0.10880774
0.0923	0.10894348
0.09235	0.10907933
0.0924	0.10921527
0.09245	0.10935132
0.0925	0.10948747
0.09255	0.10962372
0.0926	0.10976007
0.09265	0.10989653
0.0927	0.11003309
0.09275	0.11016975
0.0928	0.11030652
0.09285	0.11044339
0.0929	0.11058036
0.09295	0.11071743
0.093	0.11085461
0.09305	0.11099189
0.0931	0.11112927
0.09315	0.11126675
0.0932	0.11140434
0.09325	0.11154203
0.0933	0.11167983
0.09335	0.11181772
0.0934	0.11195572
0.09345	0.11209383
0.0935	0.11223203
0.09355	0.11237034
0.0936	0.11250875
0.09365	0.11264727
0.0937	0.11278589
0.09375	0.11292461
0.0938	0.11306344
0.09385	0.11320237
0.0939	0.1133414
0.09395	0.11348053
0.094	0.11361977
0.09405	0.11375912
0.0941	0.11389856
0.09415	0.11403811
0.0942	0.11417777
0.09425	0.11431752
0.0943	0.11445738
0.09435	0.11459735
0.0944	0.11473742
0.09445	0.11487759
0.0945	0.11501786
0.09455	0.11515824
0.0946	0.11529873
0.09465	0.11543931
0.0947	0.11558001
0.09475	0.1157208
0.0948	0.1158617
0.09485	0.1160027
0.0949	0.11614381
0.09495	0.11628502
0.095	0.11642634
0.09505	0.11656775
0.0951	0.11670928
0.09515	0.1168509
0.0952	0.11699264
0.09525	0.11713447
0.0953	0.11727641
0.09535	0.11741846
0.0954	0.11756061
0.09545	0.11770286
0.0955	0.11784522
0.09555	0.11798768
0.0956	0.11813024
0.09565	0.11827292
0.0957	0.11841569
0.09575	0.11855857
0.0958	0.11870156
0.09585	0.11884464
0.0959	0.11898784
0.09595	0.11913114
0.096	0.11927454
0.09605	0.11941805
0.0961	0.11956166
0.09615	0.11970538
0.0962	0.1198492
0.09625	0.11999313
0.0963	0.12013716
0.09635	0.1202813
0.0964	0.12042554
0.09645	0.12056988
0.0965	0.12071434
0.09655	0.12085889
0.0966	0.12100355
0.09665	0.12114832
0.0967	0.12129319
0.09675	0.12143817
0.0968	0.12158325
0.09685	0.12172844
0.0969	0.12187374
0.09695	0.12201913
0.097	0.12216464
0.09705	0.12231025
0.0971	0.12245596
0.09715	0.12260178
0.0972	0.12274771
0.09725	0.12289374
0.0973	0.12303987
0.09735	0.12318612
0.0974	0.12333246
0.09745	0.12347892
0.0975	0.12362547
0.09755	0.12377214
0.0976	0.12391891
0.09765	0.12406578
0.0977	0.12421277
0.09775	0.12435985
0.0978	0.12450705
0.09785	0.12465435
0.0979	0.12480175
0.09795	0.12494926
0.098	0.12509688
0.09805	0.1252446
0.0981	0.12539243
0.09815	0.12554037
0.0982	0.12568841
0.09825	0.12583655
0.0983	0.12598481
0.09835	0.12613317
0.0984	0.12628163
0.09845	0.1264302
0.0985	0.12657888
0.09855	0.12672767
0.0986	0.12687656
0.09865	0.12702555
0.0987	0.12717466
0.09875	0.12732387
0.0988	0.12747318
0.09885	0.12762261
0.0989	0.12777214
0.09895	0.12792177
0.099	0.12807151
0.09905	0.12822136
0.0991	0.12837132
0.09915	0.12852138
0.0992	0.12867155
0.09925	0.12882183
0.0993	0.12897221
0.09935	0.1291227
0.0994	0.12927329
0.09945	0.129424
0.0995	0.12957481
0.09955	0.12972572
0.0996	0.12987675
0.09965	0.13002788
0.0997	0.13017912
0.09975	0.13033046
0.0998	0.13048191
0.09985	0.13063347
0.0999	0.13078514
0.09995	0.13093691
0.1	0.13108879
0.10005	0.13124078
0.1001	0.13139288
0.10015	0.13154508
0.1002	0.13169739
0.10025	0.13184981
0.1003	0.13200233
0.10035	0.13215496
0.1004	0.1323077
0.10045	0.13246055
0.1005	0.1326135
0.10055	0.13276656
0.1006	0.13291973
0.10065	0.13307301
0.1007	0.1332264
0.10075	0.13337989
0.1008	0.13353349
0.10085	0.1336872
0.1009	0.13384101
0.10095	0.13399494
0.101	0.13414897
0.10105	0.13430311
0.1011	0.13445735
0.10115	0.13461171
0.1012	0.13476617
0.10125	0.13492074
0.1013	0.13507542
0.10135	0.13523021
0.1014	0.1353851
0.10145	0.13554011
0.1015	0.13569522
0.10155	0.13585044
0.1016	0.13600576
0.10165	0.1361612
0.1017	0.13631674
0.10175	0.1364724
0.1018	0.13662816
0.10185	0.13678403
0.1019	0.13694
0.10195	0.13709609
0.102	0.13725228
0.10205	0.13740859
0.1021	0.137565
0.10215	0.13772152
0.1022	0.13787815
0.10225	0.13803488
0.1023	0.13819173
0.10235	0.13834868
0.1024	0.13850575
0.10245	0.13866292
0.1025	0.1388202
0.10255	0.13897759
0.1026	0.13913509
0.10265	0.1392927
0.1027	0.13945041
0.10275	0.13960824
0.1028	0.13976617
0.10285	0.13992421
0.1029	0.14008237
0.10295	0.14024063
0.103	0.140399
0.10305	0.14055748
0.1031	0.14071606
0.10315	0.14087476
0.1032	0.14103357
0.10325	0.14119248
0.1033	0.14135151
0.10335	0.14151064
0.1034	0.14166989
0.10345	0.14182924
0.1035	0.1419887
0.10355	0.14214828
0.1036	0.14230796
0.10365	0.14246775
0.1037	0.14262765
0.10375	0.14278766
0.1038	0.14294778
0.10385	0.14310801
0.1039	0.14326835
0.10395	0.1434288
0.104	0.14358935
0.10405	0.14375002
0.1041	0.1439108
0.10415	0.14407169
0.1042	0.14423268
0.10425	0.14439379
0.1043	0.14455501
0.10435	0.14471634
0.1044	0.14487777
0.10445	0.14503932
0.1045	0.14520098
0.10455	0.14536274
0.1046	0.14552462
0.10465	0.14568661
0.1047	0.14584871
0.10475	0.14601091
0.1048	0.14617323
0.10485	0.14633566
0.1049	0.1464982
0.10495	0.14666085
0.105	0.1468236
0.10505	0.14698647
0.1051	0.14714945
0.10515	0.14731254
0.1052	0.14747574
0.10525	0.14763906
0.1053	0.14780248
0.10535	0.14796601
0.1054	0.14812965
0.10545	0.14829341
0.1055	0.14845727
0.10555	0.14862124
0.1056	0.14878533
0.10565	0.14894953
0.1057	0.14911383
0.10575	0.14927825
0.1058	0.14944278
0.10585	0.14960742
0.1059	0.14977217
0.10595	0.14993703
0.106	0.150102
0.10605	0.15026708
0.1061	0.15043228
0.10615	0.15059758
0.1062	0.150763
0.10625	0.15092853
0.1063	0.15109417
0.10635	0.15125991
0.1064	0.15142578
0.10645	0.15159175
0.1065	0.15175783
0.10655	0.15192403
0.1066	0.15209033
0.10665	0.15225675
0.1067	0.15242328
0.10675	0.15258992
0.1068	0.15275667
0.10685	0.15292353
0.1069	0.15309051
0.10695	0.15325759
0.107	0.15342479
0.10705	0.1535921
0.1071	0.15375952
0.10715	0.15392706
0.1072	0.1540947
0.10725	0.15426246
0.1073	0.15443032
0.10735	0.1545983
0.1074	0.1547664
0.10745	0.1549346
0.1075	0.15510291
0.10755	0.15527134
0.1076	0.15543988
0.10765	0.15560853
0.1077	0.15577729
0.10775	0.15594617
0.1078	0.15611516
0.10785	0.15628426
0.1079	0.15645347
0.10795	0.15662279
0.108	0.15679223
0.10805	0.15696178
0.1081	0.15713144
0.10815	0.15730121
0.1082	0.15747109
0.10825	0.15764109
0.1083	0.1578112
0.10835	0.15798142
0.1084	0.15815176
0.10845	0.15832221
0.1085	0.15849277
0.10855	0.15866344
0.1086	0.15883422
0.10865	0.15900512
0.1087	0.15917613
0.10875	0.15934725
0.1088	0.15951849
0.10885	0.15968984
0.1089	0.1598613
0.10895	0.16003287
0.109	0.16020456
0.10905	0.16037636
0.1091	0.16054827
0.10915	0.1607203
0.1092	0.16089244
0.10925	0.16106469
0.1093	0.16123705
0.10935	0.16140953
0.1094	0.16158212
0.10945	0.16175482
0.1095	0.16192764
0.10955	0.16210057
0.1096	0.16227361
0.10965	0.16244677
0.1097	0.16262004
0.10975	0.16279342
0.1098	0.16296692
0.10985	0.16314053
0.1099	0.16331425
0.10995	0.16348809
0.11	0.16366204
0.11005	0.1638361
0.1101	0.16401028
0.11015	0.16418457
0.1102	0.16435897
0.11025	0.16453349
0.1103	0.16470812
0.11035	0.16488287
0.1104	0.16505772
0.11045	0.1652327
0.1105	0.16540778
0.11055	0.16558298
0.1106	0.1657583
0.11065	0.16593372
0.1107	0.16610927
0.11075	0.16628492
0.1108	0.16646069
0.11085	0.16663657
0.1109	0.16681257
0.11095	0.16698868
0.111	0.16716491
0.11105	0.16734125
0.1111	0.1675177
0.11115	0.16769427
0.1112	0.16787095
0.11125	0.16804775
0.1113	0.16822466
0.11135	0.16840169
0.1114	0.16857883
0.11145	0.16875608
0.1115	0.16893345
0.11155	0.16911093
0.1116	0.16928853
0.11165	0.16946624
0.1117	0.16964406
0.11175	0.169822
0.1118	0.17000006
0.11185	0.17017823
0.1119	0.17035651
0.11195	0.17053491
0.112	0.17071343
0.11205	0.17089206
0.1121	0.1710708
0.11215	0.17124966
0.1122	0.17142863
0.11225	0.17160772
0.1123	0.17178692
0.11235	0.17196624
0.1124	0.17214567
0.11245	0.17232522
0.1125	0.17250488
0.11255	0.17268466
0.1126	0.17286455
0.11265	0.17304456
0.1127	0.17322468
0.11275	0.17340492
0.1128	0.17358528
0.11285	0.17376574
0.1129	0.17394633
0.11295	0.17412703
0.113	0.17430784
0.11305	0.17448877
0.1131	0.17466982
0.11315	0.17485098
0.1132	0.17503225
0.11325	0.17521365
0.1133	0.17539515
0.11335	0.17557678
0.1134	0.17575851
0.11345	0.17594037
0.1135	0.17612234
0.11355	0.17630442
0.1136	0.17648662
0.11365	0.17666894
0.1137	0.17685137
0.11375	0.17703392
0.1138	0.17721659
0.11385	0.17739937
0.1139	0.17758226
0.11395	0.17776527
0.114	0.1779484
0.11405	0.17813165
0.1141	0.17831501
0.11415	0.17849848
0.1142	0.17868207
0.11425	0.17886578
0.1143	0.17904961
0.11435	0.17923355
0.1144	0.1794176
0.11445	0.17960178
0.1145	0.17978606
0.11455	0.17997047
0.1146	0.18015499
0.11465	0.18033963
0.1147	0.18052438
0.11475	0.18070926
0.1148	0.18089424
0.11485	0.18107935
0.1149	0.18126457
0.11495	0.1814499
0.115	0.18163536
0.11505	0.18182093
0.1151	0.18200661
0.11515	0.18219242
0.1152	0.18237834
0.11525	0.18256438
0.1153	0.18275053
0.11535	0.1829368
0.1154	0.18312319
0.11545	0.18330969
0.1155	0.18349631
0.11555	0.18368305
0.1156	0.18386991
0.11565	0.18405688
0.1157	0.18424397
0.11575	0.18443117
0.1158	0.1846185
0.11585	0.18480594
0.1159	0.18499349
0.11595	0.18518117
0.116	0.18536896
0.11605	0.18555687
0.1161	0.1857449
0.11615	0.18593304
0.1162	0.1861213
0.11625	0.18630968
0.1163	0.18649817
0.11635	0.18668679
0.1164	0.18687552
0.11645	0.18706437
0.1165	0.18725333
0.11655	0.18744242
0.1166	0.18763162
0.11665	0.18782093
0.1167	0.18801037
0.11675	0.18819992
0.1168	0.1883896
0.11685	0.18857939
0.1169	0.18876929
0.11695	0.18895932
0.117	0.18914946
0.11705	0.18933972
0.1171	0.1895301
0.11715	0.18972059
0.1172	0.18991121
0.11725	0.19010194
0.1173	0.19029279
0.11735	0.19048376
0.1174	0.19067485
0.11745	0.19086605
0.1175	0.19105737
0.11755	0.19124881
0.1176	0.19144037
0.11765	0.19163205
0.1177	0.19182385
0.11775	0.19201576
0.1178	0.19220779
0.11785	0.19239994
0.1179	0.19259221
